"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","17.5","24.7","+0.4","0.0",8,2003
"2","10.8","19.4","27.3","+2.4","0.0",8,2003
"3","16.6","20.9","25.9","+4.1","3.0",8,2003
"4","17.0","23.8","30.7","+7.1","0.0",8,2003
"5","16.6","24.7","32.4","+8.1","0.0",8,2003
"6","17.0","24.9","32.1","+8.4","0.0",8,2003
"7","17.0","24.9","31.5","+8.6","0.0",8,2003
"8","19.6","24.8","31.8","+8.6","1.6",8,2003
"9","16.5","20.9","26.1","+4.9","9.1",8,2003
"10","14.5","18.1","23.8","+2.2","19.3",8,2003
"11","17.0","19.9","24.3","+4.1","9.4",8,2003
"12","15.4","19.6","24.0","+4.0","0.0",8,2003
"13","13.4","18.6","25.3","+3.1","0.0",8,2003
"14","15.7","20.9","25.6","+5.6","0.0",8,2003
"15","16.0","18.5","23.1","+3.3","0.3",8,2003
"16","13.9","17.3","22.9","+2.3","0.3",8,2003
"17","17.6","19.3","21.3","+4.5","0.9",8,2003
"18","15.0","19.0","24.9","+4.3","0.4",8,2003
"19","14.0","16.0","21.0","+1.5","17.2",8,2003
"20","9.9","14.3","18.2","0.0","0.0",8,2003
"21","11.9","14.1","17.2","-0.1","0.0",8,2003
"22","13.5","15.9","19.9","+1.9","3.0",8,2003
"23","15.0","17.1","19.7","+3.3","9.6",8,2003
"24","14.0","16.9","22.7","+3.2","0.5",8,2003
"25","13.6","18.1","24.6","+4.6","23.0",8,2003
"26","14.5","17.2","21.2","+3.9","34.0",8,2003
"27","13.9","18.0","24.0","+4.9","0.0",8,2003
"28","14.0","17.9","23.7","+5.0","5.4",8,2003
"29","13.5","15.9","19.3","+3.2","0.8",8,2003
"30","8.5","13.1","16.4","+0.5","0.0",8,2003
"31","10.9","14.5","21.8","+2.1","3.7",8,2003
