"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.1","-1.9","1.6","+0.7","0.0",11,2007
"2","-2.6","2.8","8.9","+5.7","0.0",11,2007
"3","4.1","4.8","6.1","+8.0","2.6",11,2007
"4","0.7","1.9","5.2","+5.4","4.8",11,2007
"5","-4.8","-2.0","1.1","+1.8","1.2",11,2007
"6","-7.9","-6.4","-4.3","-2.3","0.9",11,2007
"7","-12.1","-9.3","-7.4","-4.9","0.0",11,2007
"8","-10.4","-7.6","-3.7","-3.0","0.0",11,2007
"9","-10.5","-8.2","-5.8","-3.3","0.0",11,2007
"10","-12.3","-9.4","-5.2","-4.2","0.0",11,2007
"11","-9.7","-7.4","-3.3","-2.0","0.0",11,2007
"12","-15.2","-11.4","-7.3","-5.7","0.0",11,2007
"13","-14.0","-11.8","-9.5","-5.9","0.0",11,2007
"14","-13.7","-9.8","-5.2","-3.7","0.0",11,2007
"15","-5.6","-4.0","-1.3","+2.3","0.0",11,2007
"16","-4.4","-3.5","-2.3","+3.1","1.1",11,2007
"17","-3.6","-2.3","0.4","+4.5","5.9",11,2007
"18","-5.0","-4.0","0.4","+3.0","1.8",11,2007
"19","-12.3","-8.1","-4.0","-0.9","3.6",11,2007
"20","-14.9","-13.5","-9.6","-6.1","1.4",11,2007
"21","-16.9","-15.0","-12.9","-7.5","2.1",11,2007
"22","-16.6","-11.1","-5.7","-3.4","0.5",11,2007
"23","-7.1","-5.5","-3.5","+2.4","0.0",11,2007
"24","-6.4","-5.4","-3.8","+2.6","0.0",11,2007
"25","-8.0","-6.0","-4.2","+2.2","7.5",11,2007
"26","-7.9","-6.8","-6.1","+1.5","3.6",11,2007
"27","-7.5","-5.5","-2.3","+3.0","0.0",11,2007
"28","-9.6","-7.4","-4.1","+1.2","0.0",11,2007
"29","-6.2","-4.2","-2.9","+4.5","3.1",11,2007
"30","-5.8","-4.3","-3.3","+4.6","0.5",11,2007
