"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.2","15.1","21.0","+5.6","0.0",10,2007
"2","8.0","13.5","19.9","+4.2","0.0",10,2007
"3","6.7","12.9","19.7","+3.8","0.0",10,2007
"4","8.0","11.8","18.1","+3.0","1.2",10,2007
"5","11.5","14.0","16.8","+5.4","0.0",10,2007
"6","10.4","12.4","15.1","+4.0","1.2",10,2007
"7","10.0","11.5","13.1","+3.3","7.9",10,2007
"8","9.9","11.2","13.3","+3.2","14.3",10,2007
"9","6.4","9.0","13.0","+1.3","0.0",10,2007
"10","3.5","7.4","11.3","-0.1","0.0",10,2007
"11","5.5","8.4","11.3","+1.1","0.0",10,2007
"12","-0.8","4.7","8.6","-2.4","0.0",10,2007
"13","5.5","7.2","8.8","+0.4","5.0",10,2007
"14","1.7","6.1","7.6","-0.5","1.7",10,2007
"15","1.7","3.7","6.3","-2.7","0.9",10,2007
"16","1.3","3.9","6.8","-2.3","2.2",10,2007
"17","5.5","7.7","12.2","+1.8","2.2",10,2007
"18","7.2","10.6","14.9","+4.9","0.0",10,2007
"19","5.4","9.2","13.4","+3.7","0.0",10,2007
"20","6.2","9.6","14.6","+4.4","0.0",10,2007
"21","8.7","10.7","14.1","+5.7","0.0",10,2007
"22","5.5","10.3","14.2","+5.6","0.0",10,2007
"23","5.9","9.6","13.5","+5.1","0.0",10,2007
"24","4.6","7.7","12.4","+3.4","0.0",10,2007
"25","3.2","7.3","13.0","+3.3","0.0",10,2007
"26","2.5","7.2","12.1","+3.4","0.0",10,2007
"27","2.1","4.4","8.7","+0.9","0.0",10,2007
"28","-1.6","3.0","9.1","-0.3","0.0",10,2007
"29","-1.5","4.1","10.5","+1.1","0.0",10,2007
"30","1.5","4.3","7.1","+1.5","0.0",10,2007
"31","3.3","5.7","8.1","+3.2","0.0",10,2007
