"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.4","26.6","35.0","+6.9","0.0",8,2002
"2","20.4","26.8","33.1","+7.1","0.0",8,2002
"3","17.6","25.7","34.0","+6.1","0.0",8,2002
"4","20.6","24.1","32.9","+4.5","0.0",8,2002
"5","16.8","21.0","26.2","+1.4","12.6",8,2002
"6","16.8","21.4","25.4","+1.9","0.0",8,2002
"7","12.8","17.3","23.7","-2.2","0.0",8,2002
"8","12.8","15.4","19.0","-4.0","0.0",8,2002
"9","8.7","16.0","23.5","-3.3","0.0",8,2002
"10","7.4","15.9","22.2","-3.3","0.0",8,2002
"11","10.4","18.4","25.2","-0.8","0.0",8,2002
"12","13.4","19.9","27.5","+0.8","0.0",8,2002
"13","15.6","20.5","26.5","+1.5","0.0",8,2002
"14","18.7","23.7","29.7","+4.8","0.6",8,2002
"15","18.3","22.1","27.6","+3.3","0.3",8,2002
"16","18.7","22.2","24.1","+3.5","0.0",8,2002
"17","13.0","21.2","28.2","+2.7","0.0",8,2002
"18","13.6","19.1","26.7","+0.7","0.0",8,2002
"19","9.7","16.3","23.2","-2.0","0.0",8,2002
"20","15.9","21.6","28.6","+3.5","0.0",8,2002
"21","15.8","21.4","28.2","+3.4","0.0",8,2002
"22","13.4","16.4","26.0","-1.4","13.4",8,2002
"23","7.0","13.4","19.4","-4.3","0.0",8,2002
"24","8.3","14.8","20.6","-2.7","0.0",8,2002
"25","10.3","15.0","20.4","-2.3","0.0",8,2002
"26","12.2","16.4","21.0","-0.8","0.8",8,2002
"27","5.5","14.2","21.9","-2.8","0.0",8,2002
"28","5.8","14.4","22.7","-2.4","0.0",8,2002
"29","9.2","17.1","25.0","+0.5","0.0",8,2002
"30","11.0","19.3","28.0","+2.9","0.0",8,2002
"31","11.4","19.8","29.7","+3.6","0.0",8,2002
