"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.0","16.3","22.2","-3.2","0.0",7,2005
"2","12.2","18.3","23.5","-1.2","0.0",7,2005
"3","12.6","18.8","24.5","-0.7","0.0",7,2005
"4","11.7","18.9","24.6","-0.7","0.0",7,2005
"5","15.6","18.4","23.2","-1.2","0.0",7,2005
"6","14.5","16.0","19.5","-3.6","6.7",7,2005
"7","9.6","16.6","24.5","-3.0","1.7",7,2005
"8","11.8","18.3","25.8","-1.4","7.7",7,2005
"9","15.0","18.5","23.0","-1.2","0.0",7,2005
"10","12.0","18.4","24.3","-1.3","0.0",7,2005
"11","10.2","16.9","21.4","-2.8","0.0",7,2005
"12","10.0","16.7","22.8","-3.0","0.0",7,2005
"13","11.5","19.0","26.0","-0.7","0.0",7,2005
"14","12.8","20.7","27.0","+1.0","0.0",7,2005
"15","13.8","21.2","27.8","+1.5","0.0",7,2005
"16","14.8","21.5","28.9","+1.7","0.0",7,2005
"17","17.9","20.3","27.6","+0.5","2.4",7,2005
"18","18.0","19.5","21.9","-0.3","5.0",7,2005
"19","18.4","20.6","26.0","+0.8","0.3",7,2005
"20","15.5","22.8","28.7","+3.0","0.0",7,2005
"21","18.7","21.6","27.9","+1.8","0.0",7,2005
"22","16.0","20.8","27.0","+1.0","0.0",7,2005
"23","13.5","19.6","26.2","-0.2","0.0",7,2005
"24","14.3","21.6","28.2","+1.8","0.0",7,2005
"25","16.0","23.0","30.1","+3.2","0.0",7,2005
"26","19.6","23.1","27.8","+3.3","7.8",7,2005
"27","18.5","23.2","28.6","+3.5","0.0",7,2005
"28","18.4","23.1","28.7","+3.4","0.0",7,2005
"29","17.2","21.9","27.6","+2.2","0.0",7,2005
"30","18.6","22.9","28.2","+3.2","0.0",7,2005
"31","16.3","23.0","30.5","+3.3","0.0",7,2005
