"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-25.3","-21.4","-14.6","-14.6","0.0",2,2014
"2","-24.8","-20.0","-14.5","-13.1","0.0",2,2014
"3","-22.4","-17.3","-9.1","-10.4","0.0",2,2014
"4","-12.5","-8.7","-5.2","-1.7","0.0",2,2014
"5","-8.7","-6.0","-4.9","+1.0","0.1",2,2014
"6","-9.5","-7.0","-5.2","0.0","0.2",2,2014
"7","-12.1","-9.0","-5.7","-2.0","0.1",2,2014
"8","-6.4","-4.0","-2.0","+3.0","1.2",2,2014
"9","-5.0","-3.6","-2.2","+3.4","10.0",2,2014
"10","-3.8","-2.3","-1.1","+4.7","4.0",2,2014
"11","-3.5","-1.4","1.8","+5.6","1.0",2,2014
"12","0.6","1.4","2.2","+8.4","0.3",2,2014
"13","0.6","1.3","2.8","+8.2","0.0",2,2014
"14","0.4","1.7","3.0","+8.5","1.4",2,2014
"15","0.4","0.8","1.6","+7.6","0.0",2,2014
"16","0.5","1.2","2.6","+7.9","0.0",2,2014
"17","-0.2","0.7","2.0","+7.3","2.0",2,2014
"18","0.2","1.5","3.5","+8.0","2.0",2,2014
"19","1.1","1.9","3.0","+8.3","0.0",2,2014
"20","0.6","1.5","2.3","+7.8","4.0",2,2014
"21","-3.7","0.1","2.2","+6.3","0.0",2,2014
"22","-0.8","1.2","3.8","+7.2","0.0",2,2014
"23","-2.2","-0.3","2.8","+5.6","0.0",2,2014
"24","-4.6","-2.9","-1.5","+2.8","0.0",2,2014
"25","-10.4","-6.4","-1.8","-0.8","0.0",2,2014
"26","-12.0","-8.2","-2.4","-2.8","0.0",2,2014
"27","-7.8","-4.0","2.6","+1.2","0.0",2,2014
"28","-8.0","-4.2","1.2","+0.8","0.0",2,2014
"29","","","","","",2,2014
