"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","4.4","8.3","-5.3","0.0",5,2007
"2","2.1","4.4","7.6","-5.6","1.5",5,2007
"3","1.9","4.9","10.3","-5.3","2.8",5,2007
"4","0.8","5.2","9.9","-5.3","0.0",5,2007
"5","3.4","6.9","10.2","-3.8","0.0",5,2007
"6","1.1","5.6","9.1","-5.4","0.0",5,2007
"7","2.6","6.9","12.4","-4.3","0.0",5,2007
"8","5.8","8.5","11.7","-3.0","6.0",5,2007
"9","7.7","11.3","17.2","-0.4","2.1",5,2007
"10","10.2","11.9","16.4","0.0","6.9",5,2007
"11","9.8","13.2","17.5","+1.0","1.7",5,2007
"12","9.3","12.2","16.6","-0.2","1.9",5,2007
"13","10.3","13.3","16.9","+0.7","0.9",5,2007
"14","10.4","12.6","16.0","-0.2","8.4",5,2007
"15","7.0","10.8","15.8","-2.2","0.0",5,2007
"16","7.8","14.9","21.4","+1.7","0.0",5,2007
"17","13.1","20.5","27.5","+7.0","0.0",5,2007
"18","16.4","22.6","27.7","+8.9","0.0",5,2007
"19","15.8","21.3","26.5","+7.4","0.0",5,2007
"20","15.5","22.2","29.1","+8.1","0.0",5,2007
"21","18.3","22.9","28.3","+8.7","0.0",5,2007
"22","17.8","22.8","27.4","+8.4","0.0",5,2007
"23","18.4","22.6","27.0","+8.0","0.0",5,2007
"24","16.2","21.7","27.0","+6.9","3.5",5,2007
"25","14.2","18.5","25.8","+3.5","4.7",5,2007
"26","13.3","19.9","25.6","+4.7","0.0",5,2007
"27","15.2","22.9","29.5","+7.6","0.0",5,2007
"28","18.8","25.7","32.1","+10.2","0.0",5,2007
"29","17.7","25.6","31.4","+9.9","0.0",5,2007
"30","17.0","25.5","32.7","+9.7","0.0",5,2007
"31","19.8","26.6","33.5","+10.6","0.0",5,2007
