"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","21.0","26.2","33.5","+5.5","1.1",7,2007
"2","19.0","21.5","26.6","+0.7","4.8",7,2007
"3","17.7","20.2","24.5","-0.6","14.4",7,2007
"4","16.0","20.9","25.1","0.0","0.0",7,2007
"5","15.5","21.4","27.0","+0.5","0.0",7,2007
"6","17.2","23.3","28.6","+2.3","0.0",7,2007
"7","21.2","27.1","33.8","+6.1","0.0",7,2007
"8","20.7","25.4","32.4","+4.4","8.4",7,2007
"9","15.2","18.4","22.9","-2.6","5.2",7,2007
"10","16.2","18.1","21.5","-3.0","5.1",7,2007
"11","15.8","18.3","22.1","-2.8","3.6",7,2007
"12","15.5","20.3","25.0","-0.8","0.0",7,2007
"13","19.2","22.8","27.2","+1.7","0.0",7,2007
"14","18.4","24.2","29.5","+3.1","0.0",7,2007
"15","20.3","25.2","29.5","+4.1","0.0",7,2007
"16","21.3","24.3","29.0","+3.2","0.0",7,2007
"17","16.0","19.6","25.4","-1.5","45.5",7,2007
"18","15.0","18.5","22.3","-2.5","14.6",7,2007
"19","15.7","19.6","25.3","-1.4","1.3",7,2007
"20","18.8","21.4","25.3","+0.4","0.9",7,2007
"21","15.0","19.6","23.7","-1.4","0.0",7,2007
"22","13.2","17.6","22.1","-3.3","0.0",7,2007
"23","10.4","16.2","22.1","-4.7","0.0",7,2007
"24","12.2","17.1","22.0","-3.8","0.0",7,2007
"25","9.9","17.4","24.0","-3.4","0.0",7,2007
"26","13.5","18.3","23.0","-2.5","0.0",7,2007
"27","16.0","20.7","24.2","0.0","6.1",7,2007
"28","15.9","20.2","25.7","-0.4","0.0",7,2007
"29","15.1","20.8","27.0","+0.2","0.0",7,2007
"30","15.0","21.2","28.2","+0.7","8.1",7,2007
"31","14.3","20.5","26.9","+0.1","0.0",7,2007
