"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.5","19.4","23.5","-1.3","0.3",7,2005
"2","14.1","19.4","24.8","-1.4","0.0",7,2005
"3","14.4","18.7","23.3","-2.1","0.0",7,2005
"4","13.0","17.5","22.0","-3.4","0.0",7,2005
"5","11.4","17.3","21.7","-3.6","0.0",7,2005
"6","10.7","16.7","23.0","-4.3","0.0",7,2005
"7","15.4","18.2","21.5","-2.8","0.0",7,2005
"8","12.5","17.6","22.0","-3.4","0.8",7,2005
"9","8.0","15.7","21.5","-5.3","0.0",7,2005
"10","10.8","16.3","23.6","-4.8","0.0",7,2005
"11","10.6","15.0","19.5","-6.1","2.7",7,2005
"12","13.0","16.0","22.5","-5.1","2.7",7,2005
"13","12.5","16.8","24.0","-4.3","2.1",7,2005
"14","12.6","18.3","24.9","-2.8","0.0",7,2005
"15","14.2","21.5","29.0","+0.4","0.0",7,2005
"16","17.2","24.4","31.2","+3.3","0.0",7,2005
"17","20.0","25.3","31.0","+4.2","0.0",7,2005
"18","21.5","23.9","27.0","+2.9","0.4",7,2005
"19","19.3","25.2","30.6","+4.2","2.0",7,2005
"20","20.3","23.3","28.8","+2.3","0.0",7,2005
"21","18.0","22.4","28.6","+1.4","0.0",7,2005
"22","20.2","23.6","29.3","+2.7","0.3",7,2005
"23","18.7","23.7","30.7","+2.8","0.0",7,2005
"24","18.1","24.2","30.4","+3.3","0.0",7,2005
"25","19.5","25.0","32.3","+4.2","0.0",7,2005
"26","21.5","27.3","33.3","+6.5","0.0",7,2005
"27","21.2","27.9","33.7","+7.2","0.0",7,2005
"28","20.9","23.6","30.7","+3.0","4.2",7,2005
"29","18.9","20.7","25.8","+0.1","13.7",7,2005
"30","17.3","19.3","21.9","-1.2","1.8",7,2005
"31","16.2","20.6","25.4","+0.2","0.0",7,2005
