"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.6","-13.7","-7.4","-0.2","0.0",2,2005
"2","-17.6","-12.1","-3.4","+1.3","0.0",2,2005
"3","-16.8","-11.5","-4.1","+1.9","0.0",2,2005
"4","-18.7","-13.1","-4.7","+0.2","0.0",2,2005
"5","-15.2","-11.9","-5.8","+1.3","0.0",2,2005
"6","-13.2","-10.6","-6.5","+2.5","0.0",2,2005
"7","-13.5","-11.1","-8.7","+1.8","0.0",2,2005
"8","-12.9","-11.3","-9.3","+1.5","0.0",2,2005
"9","-12.8","-10.7","-7.5","+2.0","0.0",2,2005
"10","-14.2","-11.9","-9.3","+0.7","0.3",2,2005
"11","-16.2","-13.4","-9.4","-1.0","0.0",2,2005
"12","-16.8","-13.1","-9.1","-0.8","0.4",2,2005
"13","-17.4","-13.8","-8.0","-1.7","0.0",2,2005
"14","-23.1","-17.3","-11.5","-5.4","0.0",2,2005
"15","-23.2","-16.1","-7.2","-4.3","0.0",2,2005
"16","-17.3","-12.4","-6.0","-0.8","0.0",2,2005
"17","-9.2","-8.1","-6.6","+3.3","0.8",2,2005
"18","-10.3","-9.4","-7.6","+1.8","2.0",2,2005
"19","-17.3","-14.6","-10.0","-3.6","0.2",2,2005
"20","-23.1","-19.7","-17.1","-8.9","0.4",2,2005
"21","-21.5","-18.5","-14.7","-8.0","0.0",2,2005
"22","-23.6","-18.2","-12.6","-7.9","0.0",2,2005
"23","-21.2","-15.2","-7.0","-5.1","0.0",2,2005
"24","-15.3","-12.4","-7.9","-2.6","0.0",2,2005
"25","-15.2","-12.7","-8.9","-3.1","0.0",2,2005
"26","-13.5","-10.4","-5.1","-1.1","0.0",2,2005
"27","-16.6","-11.6","-4.9","-2.5","0.0",2,2005
"28","-13.0","-9.4","-6.0","-0.6","0.9",2,2005
"29","","","","","",2,2005
