"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.1","-20.6","-14.5","-8.0","0.2",1,2007
"2","-15.2","-9.9","-4.0","+2.9","0.0",1,2007
"3","-4.1","0.3","2.5","+13.2","0.0",1,2007
"4","-1.4","-0.3","1.5","+12.7","0.0",1,2007
"5","-2.3","-1.8","-1.2","+11.3","1.8",1,2007
"6","-4.5","-3.9","-1.5","+9.3","0.2",1,2007
"7","-4.1","-3.4","-2.3","+9.9","0.0",1,2007
"8","-3.7","-3.3","-2.6","+10.1","0.0",1,2007
"9","-8.9","-6.7","-3.2","+6.8","0.0",1,2007
"10","-7.8","-4.6","-3.9","+9.0","0.3",1,2007
"11","-5.2","-2.1","-0.7","+11.5","0.4",1,2007
"12","-0.8","1.0","2.9","+14.7","0.4",1,2007
"13","0.9","1.9","2.6","+15.6","0.1",1,2007
"14","-1.1","0.4","2.2","+14.2","0.4",1,2007
"15","-2.8","-1.5","-0.2","+12.3","0.0",1,2007
"16","-4.4","-2.9","-1.5","+11.0","0.0",1,2007
"17","-5.6","-4.0","0.1","+9.9","0.2",1,2007
"18","-6.6","-4.9","-2.8","+9.0","0.2",1,2007
"19","-6.2","-3.6","-0.6","+10.3","0.1",1,2007
"20","-0.7","3.0","4.4","+16.9","0.0",1,2007
"21","-2.3","-1.2","4.1","+12.7","0.0",1,2007
"22","-2.1","-1.4","-0.2","+12.5","0.0",1,2007
"23","-3.0","-2.1","-1.3","+11.8","1.0",1,2007
"24","-12.4","-7.4","-1.8","+6.5","3.2",1,2007
"25","-18.5","-14.8","-12.4","-0.9","0.0",1,2007
"26","-13.7","-13.3","-12.4","+0.6","15.9",1,2007
"27","-15.9","-15.0","-13.4","-1.2","2.4",1,2007
"28","-15.2","-12.7","-9.7","+1.1","2.3",1,2007
"29","-11.8","-9.2","-5.2","+4.5","9.8",1,2007
"30","-10.9","-8.4","-2.7","+5.3","0.3",1,2007
"31","-10.0","-7.8","-3.8","+5.8","1.2",1,2007
