"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-24.9","-21.8","-17.3","-9.2","0.0",2,2014
"2","-21.6","-19.1","-14.3","-6.5","0.0",2,2014
"3","-18.3","-14.7","-11.4","-2.1","1.0",2,2014
"4","-18.4","-16.0","-13.1","-3.5","0.2",2,2014
"5","-21.8","-18.6","-14.7","-6.1","0.7",2,2014
"6","-24.5","-22.1","-18.1","-9.7","2.5",2,2014
"7","-19.3","-17.2","-14.6","-4.9","0.7",2,2014
"8","-24.1","-19.9","-15.6","-7.7","0.3",2,2014
"9","-23.4","-18.4","-10.9","-6.3","0.0",2,2014
"10","-16.0","-13.1","-10.3","-1.1","1.3",2,2014
"11","-13.5","-11.5","-9.2","+0.4","6.0",2,2014
"12","-20.3","-18.2","-13.5","-6.4","1.2",2,2014
"13","-21.7","-19.8","-17.9","-8.2","0.7",2,2014
"14","-24.0","-20.9","-16.0","-9.4","0.2",2,2014
"15","-21.0","-17.8","-13.9","-6.5","5.6",2,2014
"16","-13.9","-8.5","-1.8","+2.7","2.0",2,2014
"17","-4.2","-3.3","-1.8","+7.7","0.8",2,2014
"18","-4.1","-2.4","0.6","+8.4","0.0",2,2014
"19","-9.4","-6.9","-1.7","+3.7","6.0",2,2014
"20","-22.3","-19.1","-9.4","-8.7","0.9",2,2014
"21","-26.0","-23.4","-20.3","-13.2","0.8",2,2014
"22","-29.9","-25.5","-19.7","-15.5","0.0",2,2014
"23","-24.0","-19.4","-12.8","-9.7","0.0",2,2014
"24","-18.8","-15.9","-13.3","-6.4","0.4",2,2014
"25","-14.0","-11.6","-9.1","-2.4","1.2",2,2014
"26","-9.5","-5.8","-2.2","+3.2","0.0",2,2014
"27","-2.2","-0.8","0.2","+7.9","0.0",2,2014
"28","-2.9","-1.6","1.5","+6.8","0.0",2,2014
"29","","","","","",2,2014
