"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.1","19.0","24.5","+1.0","0.0",7,2002
"2","17.7","19.8","23.6","+1.7","1.1",7,2002
"3","15.0","17.3","21.0","-0.9","5.0",7,2002
"4","13.7","18.6","24.2","+0.3","0.4",7,2002
"5","16.1","20.5","24.9","+2.2","5.9",7,2002
"6","14.6","18.3","24.6","-0.1","39.0",7,2002
"7","13.6","19.0","23.6","+0.5","0.0",7,2002
"8","13.1","15.8","21.0","-2.7","4.2",7,2002
"9","10.4","15.3","19.4","-3.3","0.0",7,2002
"10","14.4","17.9","22.4","-0.8","0.0",7,2002
"11","16.2","18.2","22.3","-0.5","8.3",7,2002
"12","12.8","20.5","26.4","+1.8","0.0",7,2002
"13","14.3","20.4","26.5","+1.6","1.3",7,2002
"14","15.5","21.1","25.3","+2.3","0.0",7,2002
"15","17.5","20.1","24.5","+1.3","0.0",7,2002
"16","10.8","18.9","26.0","+0.1","0.0",7,2002
"17","15.4","23.5","32.0","+4.7","0.0",7,2002
"18","17.3","20.3","27.9","+1.5","28.0",7,2002
"19","10.7","18.4","24.8","-0.4","0.0",7,2002
"20","14.0","21.9","30.5","+3.2","0.0",7,2002
"21","18.0","26.5","36.4","+7.8","0.0",7,2002
"22","19.3","21.7","30.3","+3.0","0.3",7,2002
"23","13.2","15.3","20.4","-3.3","11.5",7,2002
"24","12.3","13.0","13.8","-5.6","19.8",7,2002
"25","12.4","13.9","15.4","-4.6","7.1",7,2002
"26","12.6","17.2","23.0","-1.2","0.3",7,2002
"27","11.0","17.7","23.7","-0.7","0.0",7,2002
"28","11.4","18.9","24.5","+0.6","0.0",7,2002
"29","13.0","16.6","23.5","-1.6","1.0",7,2002
"30","13.6","18.2","22.6","+0.1","7.3",7,2002
"31","15.2","18.1","21.4","+0.1","0.3",7,2002
