"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.0","21.0","26.7","+3.0","1.9",7,2007
"2","15.3","19.5","26.8","+1.4","6.1",7,2007
"3","13.9","19.7","25.3","+1.5","1.2",7,2007
"4","16.2","21.0","25.4","+2.7","0.0",7,2007
"5","16.8","21.3","25.7","+3.0","2.7",7,2007
"6","17.2","22.2","28.0","+3.8","3.2",7,2007
"7","17.8","24.3","29.8","+5.8","0.0",7,2007
"8","16.0","22.9","28.5","+4.4","3.3",7,2007
"9","14.2","21.3","27.4","+2.7","0.0",7,2007
"10","16.9","22.8","28.3","+4.1","4.2",7,2007
"11","16.7","22.0","26.8","+3.3","0.0",7,2007
"12","17.3","22.4","27.5","+3.7","0.0",7,2007
"13","12.5","19.5","25.3","+0.7","0.0",7,2007
"14","9.8","17.9","24.9","-0.9","0.0",7,2007
"15","11.7","19.9","26.8","+1.1","0.0",7,2007
"16","13.8","20.6","25.7","+1.8","0.0",7,2007
"17","11.4","19.0","24.9","+0.2","0.0",7,2007
"18","9.8","20.0","29.1","+1.2","0.0",7,2007
"19","17.8","22.0","29.6","+3.2","22.4",7,2007
"20","15.1","21.1","29.3","+2.4","1.1",7,2007
"21","15.1","23.8","33.0","+5.1","0.0",7,2007
"22","18.6","23.7","31.2","+5.0","9.0",7,2007
"23","15.5","21.5","27.7","+2.9","1.0",7,2007
"24","17.6","22.7","27.1","+4.1","0.0",7,2007
"25","12.3","21.5","29.8","+3.0","0.0",7,2007
"26","19.8","23.2","28.3","+4.8","0.0",7,2007
"27","12.4","18.6","24.5","+0.2","0.3",7,2007
"28","16.9","19.7","23.0","+1.4","1.9",7,2007
"29","15.5","16.9","18.2","-1.3","15.7",7,2007
"30","15.1","17.0","19.2","-1.1","20.6",7,2007
"31","15.6","18.7","24.3","+0.7","0.4",7,2007
