"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","17.1","24.3","+4.2","0.0",10,2007
"2","10.4","17.1","23.3","+4.4","0.0",10,2007
"3","11.0","16.0","22.2","+3.5","0.0",10,2007
"4","13.2","16.9","21.8","+4.6","0.0",10,2007
"5","12.7","16.9","22.5","+4.9","0.0",10,2007
"6","11.8","15.9","20.8","+4.1","0.0",10,2007
"7","11.3","15.7","21.3","+4.1","0.0",10,2007
"8","13.7","15.8","18.9","+4.4","6.9",10,2007
"9","6.4","12.7","18.6","+1.5","0.0",10,2007
"10","8.1","13.1","18.3","+2.2","0.0",10,2007
"11","4.1","10.7","17.7","0.0","0.0",10,2007
"12","5.6","10.2","15.5","-0.3","0.0",10,2007
"13","5.6","10.8","18.7","+0.6","0.4",10,2007
"14","7.9","11.0","15.0","+1.0","25.3",10,2007
"15","4.1","6.5","8.4","-3.3","0.0",10,2007
"16","3.3","6.9","11.2","-2.7","0.0",10,2007
"17","7.2","9.6","12.8","+0.3","0.0",10,2007
"18","5.9","11.0","18.1","+1.9","0.0",10,2007
"19","5.2","11.7","18.6","+2.9","0.0",10,2007
"20","7.5","11.9","19.1","+3.3","0.0",10,2007
"21","9.3","12.7","18.2","+4.3","0.0",10,2007
"22","7.4","12.2","16.5","+4.1","0.0",10,2007
"23","6.5","11.3","16.3","+3.4","0.0",10,2007
"24","6.6","10.7","17.5","+3.1","0.0",10,2007
"25","8.1","11.5","14.5","+4.1","0.0",10,2007
"26","9.1","11.3","13.2","+4.2","0.0",10,2007
"27","6.9","8.9","10.8","+2.0","1.6",10,2007
"28","3.8","6.9","10.0","+0.2","0.0",10,2007
"29","6.4","8.7","12.4","+2.3","0.0",10,2007
"30","7.2","10.2","13.4","+4.1","0.0",10,2007
"31","6.8","9.4","13.7","+3.5","0.0",10,2007
