"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.7","-5.8","1.1","-1.6","1.4",2,2007
"2","-1.5","1.1","2.6","+5.3","3.0",2,2007
"3","-6.5","-4.3","1.6","-0.2","0.0",2,2007
"4","-4.5","-3.6","-1.4","+0.5","1.4",2,2007
"5","-3.5","-1.4","0.8","+2.6","9.7",2,2007
"6","-6.5","-3.4","1.1","+0.6","0.4",2,2007
"7","-1.0","1.4","3.1","+5.3","0.6",2,2007
"8","0.6","3.6","7.1","+7.5","0.0",2,2007
"9","3.8","6.6","11.7","+10.4","0.0",2,2007
"10","4.0","7.4","11.9","+11.1","0.0",2,2007
"11","3.9","5.8","9.8","+9.5","0.0",2,2007
"12","5.0","6.7","10.3","+10.3","0.0",2,2007
"13","1.5","5.0","8.1","+8.5","0.0",2,2007
"14","1.6","4.1","8.3","+7.5","0.0",2,2007
"15","1.0","2.9","6.4","+6.2","0.0",2,2007
"16","-2.1","0.7","4.3","+3.9","0.0",2,2007
"17","-4.5","-0.7","2.5","+2.4","0.0",2,2007
"18","-11.8","-6.7","-0.6","-3.7","0.0",2,2007
"19","-7.7","-2.1","5.8","+0.8","0.0",2,2007
"20","1.5","2.5","4.3","+5.3","0.5",2,2007
"21","0.7","1.9","4.5","+4.5","0.8",2,2007
"22","-11.1","-7.1","1.1","-4.6","0.0",2,2007
"23","-12.9","-10.7","-6.6","-8.3","0.0",2,2007
"24","-17.2","-12.6","-8.5","-10.4","0.0",2,2007
"25","-14.0","-8.8","-1.0","-6.7","0.0",2,2007
"26","-11.2","-7.4","-3.3","-5.4","0.0",2,2007
"27","-14.6","-9.3","-2.3","-7.5","0.0",2,2007
"28","-8.8","-3.9","3.1","-2.2","0.0",2,2007
"29","","","","","",2,2007
