"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","22.9","28.4","35.6","+5.2","0.7",8,2002
"2","20.2","28.5","36.6","+5.3","0.0",8,2002
"3","21.0","26.1","34.8","+2.9","0.0",8,2002
"4","17.9","25.4","32.2","+2.3","0.5",8,2002
"5","18.1","24.0","29.7","+0.9","0.0",8,2002
"6","17.9","21.8","27.3","-1.3","41.8",8,2002
"7","15.4","20.0","24.6","-3.0","0.3",8,2002
"8","15.2","19.3","22.5","-3.7","0.0",8,2002
"9","14.9","20.2","25.1","-2.7","0.0",8,2002
"10","11.3","19.3","25.8","-3.5","0.0",8,2002
"11","12.3","20.6","26.5","-2.2","0.0",8,2002
"12","15.5","23.2","30.6","+0.5","0.0",8,2002
"13","17.6","24.5","30.1","+1.9","0.0",8,2002
"14","17.9","23.8","29.3","+1.3","0.0",8,2002
"15","18.7","22.3","27.8","-0.1","10.3",8,2002
"16","17.2","23.0","28.4","+0.7","0.3",8,2002
"17","14.4","21.9","28.1","-0.3","0.0",8,2002
"18","15.1","21.6","26.3","-0.4","0.0",8,2002
"19","14.4","18.6","21.4","-3.3","1.6",8,2002
"20","8.5","18.2","26.8","-3.6","0.0",8,2002
"21","13.6","20.1","26.7","-1.5","0.0",8,2002
"22","14.3","20.7","27.2","-0.8","0.0",8,2002
"23","13.6","20.2","25.0","-1.1","0.0",8,2002
"24","7.6","17.3","25.8","-3.8","0.0",8,2002
"25","10.6","18.6","24.7","-2.4","0.0",8,2002
"26","12.4","17.9","24.2","-2.9","0.0",8,2002
"27","12.2","17.7","23.7","-2.9","0.0",8,2002
"28","8.0","17.6","23.8","-2.8","0.0",8,2002
"29","9.4","17.8","25.3","-2.4","0.0",8,2002
"30","11.8","19.0","26.8","-1.0","0.0",8,2002
"31","11.8","20.5","27.6","+0.7","0.0",8,2002
