"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.1","22.5","27.6","+4.4","2.3",8,2007
"2","17.4","20.6","24.9","+2.5","15.4",8,2007
"3","19.2","23.7","29.7","+5.7","0.0",8,2007
"4","20.7","22.2","28.2","+4.3","1.8",8,2007
"5","16.2","21.6","27.4","+3.8","3.9",8,2007
"6","18.0","24.1","30.9","+6.4","0.0",8,2007
"7","20.0","25.0","30.3","+7.4","0.0",8,2007
"8","15.2","19.9","26.6","+2.4","0.0",8,2007
"9","10.9","16.8","22.4","-0.6","0.0",8,2007
"10","12.0","19.1","26.4","+1.8","0.0",8,2007
"11","14.5","21.6","28.2","+4.5","0.0",8,2007
"12","15.0","22.0","27.7","+5.0","0.0",8,2007
"13","16.4","22.4","29.2","+5.5","0.0",8,2007
"14","18.7","24.9","31.9","+8.2","0.0",8,2007
"15","16.7","26.0","33.6","+9.4","0.0",8,2007
"16","22.1","26.9","33.5","+10.4","0.0",8,2007
"17","16.4","26.2","33.0","+9.9","0.0",8,2007
"18","19.0","26.4","33.4","+10.2","0.0",8,2007
"19","22.0","23.7","30.9","+7.7","0.0",8,2007
"20","17.9","22.0","27.1","+6.1","0.0",8,2007
"21","19.5","24.9","32.0","+9.2","0.0",8,2007
"22","20.9","26.6","33.6","+11.1","0.0",8,2007
"23","20.2","25.9","32.5","+10.5","0.0",8,2007
"24","19.5","24.7","31.6","+9.5","1.2",8,2007
"25","21.2","25.0","30.4","+10.0","0.0",8,2007
"26","17.5","20.7","25.5","+5.9","11.2",8,2007
"27","15.0","18.3","23.5","+3.7","0.6",8,2007
"28","8.8","15.0","20.9","+0.6","0.0",8,2007
"29","12.5","15.6","19.5","+1.4","0.0",8,2007
"30","8.6","13.8","19.0","-0.2","0.0",8,2007
"31","8.0","12.8","18.8","-1.0","3.2",8,2007
