"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.1","19.4","25.7","-3.0","0.0",7,2001
"2","13.4","21.5","27.9","-0.9","0.0",7,2001
"3","15.2","23.1","29.0","+0.6","3.0",7,2001
"4","18.2","24.0","29.9","+1.5","0.0",7,2001
"5","16.0","24.3","31.6","+1.7","0.0",7,2001
"6","17.1","24.4","30.4","+1.8","0.0",7,2001
"7","18.0","25.5","32.8","+2.8","0.0",7,2001
"8","20.6","25.9","31.2","+3.2","0.0",7,2001
"9","19.0","23.9","28.4","+1.2","0.0",7,2001
"10","19.8","25.3","30.1","+2.5","0.0",7,2001
"11","19.3","23.9","29.0","+1.1","0.0",7,2001
"12","15.4","24.9","31.8","+2.1","0.0",7,2001
"13","19.4","27.2","32.4","+4.3","0.0",7,2001
"14","18.2","27.6","34.7","+4.7","0.0",7,2001
"15","20.3","28.9","36.2","+6.0","0.0",7,2001
"16","23.2","28.8","34.0","+5.9","0.0",7,2001
"17","18.6","26.3","31.3","+3.4","0.0",7,2001
"18","16.1","24.4","31.1","+1.5","0.0",7,2001
"19","20.3","26.3","31.9","+3.3","0.0",7,2001
"20","18.6","26.8","33.3","+3.8","0.0",7,2001
"21","20.6","28.8","35.0","+5.8","0.0",7,2001
"22","24.6","30.8","35.9","+7.8","0.0",7,2001
"23","23.6","31.1","37.0","+8.1","0.0",7,2001
"24","23.7","31.9","38.6","+9.0","0.0",7,2001
"25","24.1","30.9","38.9","+8.0","0.0",7,2001
"26","21.4","29.4","35.5","+6.5","0.0",7,2001
"27","21.6","26.4","31.5","+3.5","0.0",7,2001
"28","20.4","27.6","33.7","+4.7","0.0",7,2001
"29","21.2","28.0","35.7","+5.1","0.0",7,2001
"30","22.6","25.6","31.5","+2.7","0.0",7,2001
"31","19.1","27.9","35.5","+5.1","0.0",7,2001
