"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.0","20.1","25.9","-2.3","19.3",7,2007
"2","14.7","22.0","27.8","-0.4","0.0",7,2007
"3","16.9","23.9","29.4","+1.4","0.0",7,2007
"4","17.9","24.1","30.6","+1.6","0.0",7,2007
"5","17.8","26.8","34.4","+4.2","0.0",7,2007
"6","22.3","28.8","36.7","+6.2","0.0",7,2007
"7","17.2","26.2","35.2","+3.5","0.9",7,2007
"8","16.9","20.6","26.1","-2.1","3.8",7,2007
"9","14.2","20.0","24.8","-2.7","0.0",7,2007
"10","16.5","20.8","26.5","-2.0","0.0",7,2007
"11","13.6","22.9","30.7","+0.1","0.0",7,2007
"12","18.0","26.0","32.0","+3.2","0.0",7,2007
"13","19.3","27.3","33.8","+4.4","0.0",7,2007
"14","20.3","27.9","35.1","+5.0","0.0",7,2007
"15","18.3","20.3","24.4","-2.6","5.3",7,2007
"16","16.4","18.3","21.5","-4.6","0.2",7,2007
"17","13.9","21.3","27.8","-1.6","0.0",7,2007
"18","14.0","21.4","28.2","-1.5","0.0",7,2007
"19","14.3","23.8","32.6","+0.8","0.0",7,2007
"20","20.0","28.7","36.6","+5.7","0.0",7,2007
"21","19.3","25.9","31.7","+2.9","0.0",7,2007
"22","17.3","24.2","30.9","+1.2","0.0",7,2007
"23","17.6","22.4","27.7","-0.6","2.0",7,2007
"24","15.7","20.1","24.9","-2.8","0.1",7,2007
"25","13.5","23.2","30.8","+0.3","0.0",7,2007
"26","21.1","26.8","36.3","+3.9","0.0",7,2007
"27","14.7","21.5","27.4","-1.4","0.0",7,2007
"28","14.7","24.0","30.5","+1.1","0.0",7,2007
"29","19.3","27.1","32.9","+4.2","0.0",7,2007
"30","17.9","27.5","33.7","+4.6","0.4",7,2007
"31","21.0","29.2","36.2","+6.4","0.0",7,2007
