"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.6","24.1","30.5","+1.7","12.0",7,2006
"2","12.5","15.5","21.4","-6.9","0.0",7,2006
"3","7.5","15.2","21.6","-7.3","0.0",7,2006
"4","9.7","17.1","23.5","-5.4","0.0",7,2006
"5","10.0","17.5","24.1","-5.1","0.0",7,2006
"6","12.4","21.2","28.2","-1.4","0.0",7,2006
"7","15.9","21.5","27.7","-1.2","0.0",7,2006
"8","15.5","22.1","27.5","-0.6","0.0",7,2006
"9","18.5","22.8","26.8","+0.1","0.0",7,2006
"10","20.2","26.3","34.0","+3.5","0.0",7,2006
"11","20.3","27.0","33.5","+4.2","0.0",7,2006
"12","19.7","26.4","32.5","+3.6","0.0",7,2006
"13","21.7","27.9","33.7","+5.0","0.0",7,2006
"14","21.3","28.0","35.6","+5.1","0.0",7,2006
"15","20.1","28.2","36.1","+5.3","0.0",7,2006
"16","20.9","24.3","32.0","+1.4","0.5",7,2006
"17","19.7","24.4","29.8","+1.5","5.1",7,2006
"18","16.7","24.0","30.3","+1.1","0.0",7,2006
"19","17.1","21.9","26.4","-1.1","0.0",7,2006
"20","15.1","21.0","27.1","-2.0","0.0",7,2006
"21","10.3","18.4","24.4","-4.6","0.0",7,2006
"22","9.0","17.2","24.2","-5.8","0.0",7,2006
"23","11.5","20.8","28.0","-2.2","0.0",7,2006
"24","14.5","23.5","31.2","+0.6","0.0",7,2006
"25","19.9","24.8","30.5","+1.9","0.0",7,2006
"26","18.1","24.9","31.3","+2.0","0.0",7,2006
"27","15.5","24.2","30.8","+1.3","0.0",7,2006
"28","13.1","16.9","24.6","-6.0","8.0",7,2006
"29","7.9","14.6","20.3","-8.3","0.1",7,2006
"30","10.1","16.9","23.2","-6.0","0.0",7,2006
"31","13.5","19.8","26.1","-3.0","0.0",7,2006
