"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.9","0.8","3.9","+17.8","0.0",2,2007
"2","-4.7","-1.4","0.8","+15.5","0.0",2,2007
"3","-11.2","-8.5","-4.1","+8.4","0.0",2,2007
"4","-17.0","-11.2","-7.7","+5.6","1.4",2,2007
"5","-24.0","-16.5","-10.6","+0.3","0.0",2,2007
"6","-11.3","-5.7","-3.5","+11.0","0.0",2,2007
"7","-5.7","-3.4","-1.7","+13.2","4.4",2,2007
"8","-11.3","-8.4","-3.7","+8.1","0.0",2,2007
"9","-11.0","-6.6","-4.6","+9.8","0.0",2,2007
"10","-12.7","-8.0","-4.3","+8.3","0.7",2,2007
"11","-19.3","-15.9","-7.9","+0.3","0.0",2,2007
"12","-24.2","-15.0","-2.9","+1.1","0.5",2,2007
"13","-10.3","-4.3","-0.7","+11.7","0.6",2,2007
"14","-21.0","-18.0","-10.3","-2.1","0.0",2,2007
"15","-30.0","-23.6","-16.9","-7.8","0.0",2,2007
"16","-20.7","-16.8","-12.2","-1.2","0.7",2,2007
"17","-21.0","-15.1","-12.5","+0.4","1.6",2,2007
"18","-24.1","-21.0","-16.3","-5.7","0.0",2,2007
"19","-18.7","-16.4","-11.7","-1.2","4.5",2,2007
"20","-19.4","-16.1","-8.4","-1.1","2.3",2,2007
"21","-27.5","-21.5","-17.0","-6.7","0.3",2,2007
"22","-24.7","-17.7","-10.1","-3.0","0.7",2,2007
"23","-13.4","-8.4","-0.8","+6.1","3.4",2,2007
"24","-15.2","-11.5","-4.5","+2.8","1.1",2,2007
"25","-27.1","-20.9","-15.1","-6.8","0.0",2,2007
"26","-21.3","-15.2","-7.7","-1.3","9.4",2,2007
"27","-29.3","-22.5","-13.4","-8.8","0.4",2,2007
"28","-32.1","-24.9","-18.3","-11.5","0.2",2,2007
"29","","","","","",2,2007
