"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.6","-11.9","-6.3","0.0","0.0",3,2007
"2","-18.1","-14.2","-8.6","-2.4","0.0",3,2007
"3","-16.2","-10.6","-4.2","+1.1","0.0",3,2007
"4","-16.8","-8.8","0.7","+2.7","0.0",3,2007
"5","-20.7","-9.3","4.6","+2.1","0.0",3,2007
"6","-19.6","-10.1","4.0","+1.1","0.0",3,2007
"7","-21.5","-11.0","1.0","+0.1","0.0",3,2007
"8","-19.1","-8.9","5.8","+2.0","0.0",3,2007
"9","-12.0","-4.9","1.5","+5.8","0.0",3,2007
"10","-10.3","-4.4","-1.0","+6.1","0.0",3,2007
"11","-12.5","-7.7","-2.6","+2.6","0.7",3,2007
"12","-25.0","-15.8","-6.2","-5.8","0.0",3,2007
"13","-21.4","-12.7","-1.0","-2.9","0.0",3,2007
"14","-21.8","-11.4","-1.5","-1.9","0.0",3,2007
"15","-13.2","-6.0","1.1","+3.3","0.0",3,2007
"16","-3.2","-0.9","3.2","+8.1","0.2",3,2007
"17","-12.4","-4.3","4.5","+4.4","0.0",3,2007
"18","-8.1","-2.9","2.8","+5.5","0.0",3,2007
"19","-3.2","-0.9","4.0","+7.2","0.0",3,2007
"20","-10.6","-3.7","3.4","+4.0","0.0",3,2007
"21","-10.3","-1.4","8.7","+6.0","0.0",3,2007
"22","-0.3","4.4","10.4","+11.4","0.0",3,2007
"23","2.0","4.6","9.3","+11.3","0.0",3,2007
"24","1.8","3.5","6.0","+9.8","0.0",3,2007
"25","-1.8","-0.4","3.8","+5.5","0.4",3,2007
"26","-4.0","-2.1","3.8","+3.4","0.4",3,2007
"27","-8.4","-3.8","1.0","+1.3","0.0",3,2007
"28","-2.2","1.2","5.0","+5.9","0.8",3,2007
"29","1.0","4.4","8.4","+8.6","0.0",3,2007
"30","-5.1","1.9","9.0","+5.7","0.0",3,2007
"31","-2.3","3.0","10.0","+6.3","0.0",3,2007
