"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.5","15.2","21.3","+1.9","4.0",9,2007
"2","10.5","14.3","18.1","+1.3","0.0",9,2007
"3","9.7","14.0","20.0","+1.2","0.0",9,2007
"4","6.7","13.2","20.5","+0.7","0.0",9,2007
"5","11.8","15.1","17.5","+2.8","0.4",9,2007
"6","13.9","16.7","21.4","+4.7","1.0",9,2007
"7","5.4","10.2","16.5","-1.6","0.0",9,2007
"8","7.5","12.5","19.3","+0.9","0.0",9,2007
"9","13.9","19.0","26.8","+7.7","0.0",9,2007
"10","12.5","19.9","26.7","+8.8","0.0",9,2007
"11","15.4","18.8","24.0","+7.9","3.9",9,2007
"12","9.4","11.9","16.5","+1.3","2.0",9,2007
"13","5.5","8.3","11.4","-2.1","0.0",9,2007
"14","1.0","8.3","14.5","-1.9","0.0",9,2007
"15","6.4","11.9","16.3","+1.9","1.0",9,2007
"16","7.0","12.7","16.3","+2.9","0.0",9,2007
"17","8.1","13.0","18.8","+3.4","0.0",9,2007
"18","10.5","13.0","15.7","+3.6","0.4",9,2007
"19","9.9","11.5","14.5","+2.3","8.0",9,2007
"20","6.0","9.9","12.7","+0.9","0.0",9,2007
"21","2.0","8.0","13.4","-0.8","0.0",9,2007
"22","1.7","8.3","15.7","-0.3","0.0",9,2007
"23","6.7","10.7","15.5","+2.3","1.6",9,2007
"24","3.4","10.0","20.1","+1.8","0.0",9,2007
"25","9.0","11.7","13.9","+3.7","3.3",9,2007
"26","1.7","8.1","15.3","+0.3","0.0",9,2007
"27","4.9","11.9","19.0","+4.2","0.0",9,2007
"28","6.2","12.1","18.9","+4.6","0.0",9,2007
"29","6.2","12.6","18.7","+5.3","0.3",9,2007
"30","7.5","8.8","14.1","+1.6","4.0",9,2007
