"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","","","","","0.0",5,2002
"2","","","","","0.0",5,2002
"3","","","","","0.0",5,2002
"4","","","","","0.0",5,2002
"5","","","","","0.0",5,2002
"6","","","","","0.0",5,2002
"7","","","","","0.0",5,2002
"8","","","","","0.0",5,2002
"9","","","","","0.0",5,2002
"10","","","","","0.0",5,2002
"11","","","","","0.0",5,2002
"12","","","","","0.0",5,2002
"13","","","","","0.0",5,2002
"14","","","","","0.0",5,2002
"15","","","","","0.0",5,2002
"16","","","","","0.0",5,2002
"17","","","","","0.0",5,2002
"18","","","","","0.0",5,2002
"19","","","","","0.0",5,2002
"20","","","","","0.0",5,2002
"21","","","","","0.0",5,2002
"22","","","","","0.0",5,2002
"23","","","","","0.0",5,2002
"24","","","","","0.0",5,2002
"25","","","","","0.0",5,2002
"26","","","","","0.0",5,2002
"27","","","","","0.0",5,2002
"28","","","","","0.0",5,2002
"29","","","","","0.0",5,2002
"30","","","","","0.0",5,2002
"31","","","","","0.0",5,2002
