"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.4","-16.8","-14.6","-1.9","0.3",2,2006
"2","-17.3","-15.0","-13.0","-0.2","3.8",2,2006
"3","-22.6","-17.3","-13.8","-2.6","3.4",2,2006
"4","-16.5","-9.4","-3.0","+5.2","8.0",2,2006
"5","-16.6","-11.4","-5.2","+3.0","1.0",2,2006
"6","-22.2","-18.5","-12.4","-4.2","0.2",2,2006
"7","-17.4","-14.2","-10.8","0.0","0.0",2,2006
"8","-15.3","-11.0","-6.5","+3.1","3.0",2,2006
"9","-18.8","-16.1","-14.0","-2.1","0.0",2,2006
"10","-25.6","-19.7","-11.5","-5.8","0.0",2,2006
"11","-18.7","-12.6","-8.5","+1.2","0.0",2,2006
"12","-22.6","-14.9","-7.5","-1.3","0.0",2,2006
"13","-21.1","-14.5","-6.1","-1.0","0.0",2,2006
"14","-16.6","-13.4","-8.0","0.0","0.0",2,2006
"15","-13.2","-10.6","-5.0","+2.7","0.0",2,2006
"16","-18.4","-14.7","-9.5","-1.5","0.0",2,2006
"17","-15.7","-11.0","-5.5","+2.1","0.0",2,2006
"18","-13.1","-9.9","-6.6","+3.1","0.0",2,2006
"19","-15.9","-13.3","-10.0","-0.4","0.0",2,2006
"20","-24.0","-18.2","-8.0","-5.4","0.0",2,2006
"21","-14.9","-11.0","-4.9","+1.7","0.3",2,2006
"22","-11.1","-8.6","-5.5","+4.0","0.0",2,2006
"23","-22.2","-15.4","-8.9","-2.9","0.0",2,2006
"24","-19.7","-9.9","0.2","+2.5","0.0",2,2006
"25","-7.8","-4.9","-1.2","+7.4","0.0",2,2006
"26","-4.9","-2.8","1.0","+9.4","0.4",2,2006
"27","-13.6","-6.0","0.5","+6.1","0.0",2,2006
"28","-10.2","-6.5","-1.0","+5.5","0.0",2,2006
"29","","","","","",2,2006
