"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","","","","","0.0",3,2003
"2","","","","","0.0",3,2003
"3","","","","","0.0",3,2003
"4","","","","","0.0",3,2003
"5","","","","","0.0",3,2003
"6","","","","","0.0",3,2003
"7","","","","","0.0",3,2003
"8","","","","","0.0",3,2003
"9","","","","","0.0",3,2003
"10","","","","","0.0",3,2003
"11","","","","","0.0",3,2003
"12","","","","","0.0",3,2003
"13","","","","","0.0",3,2003
"14","","","","","0.0",3,2003
"15","","","","","0.0",3,2003
"16","","","","","0.0",3,2003
"17","","","","","0.0",3,2003
"18","","","","","0.0",3,2003
"19","","","","","0.0",3,2003
"20","","","","","0.0",3,2003
"21","","","","","0.0",3,2003
"22","","","","","0.0",3,2003
"23","","","","","0.0",3,2003
"24","","","","","0.0",3,2003
"25","","","","","0.0",3,2003
"26","","","","","0.0",3,2003
"27","","","","","0.0",3,2003
"28","","","","","0.0",3,2003
"29","","","","","0.0",3,2003
"30","","","","","0.0",3,2003
"31","","","","","0.0",3,2003
