"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.0","21.0","24.3","+3.3","0.0",8,2005
"2","16.6","20.9","25.3","+3.2","0.0",8,2005
"3","16.2","21.2","26.4","+3.5","0.0",8,2005
"4","14.0","21.4","27.5","+3.8","0.0",8,2005
"5","17.5","21.0","27.1","+3.4","33.0",8,2005
"6","15.2","18.2","20.4","+0.7","1.0",8,2005
"7","16.0","19.0","22.8","+1.6","5.0",8,2005
"8","15.0","20.7","25.0","+3.3","0.0",8,2005
"9","15.0","20.0","23.8","+2.7","0.0",8,2005
"10","11.7","16.3","21.1","-0.9","0.0",8,2005
"11","8.6","13.0","17.7","-4.1","0.0",8,2005
"12","8.5","17.0","27.0","0.0","0.0",8,2005
"13","16.1","22.1","28.0","+5.2","0.0",8,2005
"14","16.8","22.5","29.4","+5.7","0.0",8,2005
"15","18.4","23.9","30.6","+7.2","1.0",8,2005
"16","14.2","22.4","31.8","+5.9","0.0",8,2005
"17","17.1","21.3","26.7","+4.9","4.0",8,2005
"18","13.3","19.0","24.5","+2.8","0.0",8,2005
"19","15.4","17.1","22.1","+1.0","7.0",8,2005
"20","10.0","13.7","18.0","-2.2","0.0",8,2005
"21","9.9","12.1","16.1","-3.6","2.0",8,2005
"22","9.8","13.0","16.9","-2.5","1.0",8,2005
"23","8.6","10.7","14.2","-4.7","1.0",8,2005
"24","6.5","9.9","14.0","-5.3","0.0",8,2005
"25","7.1","8.5","10.9","-6.4","0.3",8,2005
"26","8.1","13.2","18.7","-1.5","0.0",8,2005
"27","11.0","14.7","18.3","+0.2","2.0",8,2005
"28","9.6","12.7","16.5","-1.6","0.0",8,2005
"29","9.5","11.8","14.4","-2.2","3.3",8,2005
"30","11.5","12.8","15.0","-1.0","7.3",8,2005
"31","11.2","13.2","17.0","-0.3","0.0",8,2005
