"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.0","7.1","8.3","+5.7","0.3",11,2007
"2","2.5","4.1","6.7","+2.9","7.6",11,2007
"3","0.5","1.3","3.3","+0.4","1.0",11,2007
"4","-1.1","0.1","1.1","-0.6","1.3",11,2007
"5","-4.1","-2.6","-0.2","-3.1","0.0",11,2007
"6","-5.5","-4.0","-2.4","-4.2","0.0",11,2007
"7","-4.8","-3.8","-2.2","-3.8","0.0",11,2007
"8","-4.5","-3.2","-1.7","-3.0","0.0",11,2007
"9","-5.5","-4.2","-2.5","-3.8","0.0",11,2007
"10","-4.0","-1.9","0.2","-1.3","0.0",11,2007
"11","-2.1","-1.0","0.8","-0.2","0.0",11,2007
"12","-5.5","-3.6","-1.6","-2.6","0.5",11,2007
"13","-5.4","-2.4","-1.0","-1.2","5.5",11,2007
"14","-7.2","-4.2","-0.9","-2.8","5.0",11,2007
"15","-3.4","-1.6","-0.3","0.0","4.9",11,2007
"16","-6.6","-4.0","-2.5","-2.2","0.0",11,2007
"17","-6.6","-3.9","-2.0","-2.0","1.5",11,2007
"18","-8.5","-7.2","-5.3","-5.1","0.0",11,2007
"19","-12.8","-8.9","-3.9","-6.6","0.0",11,2007
"20","-4.4","-0.5","1.8","+1.9","0.7",11,2007
"21","-7.5","-4.9","-3.6","-2.3","0.0",11,2007
"22","-11.1","-6.1","-1.5","-3.4","0.0",11,2007
"23","-4.6","-2.2","0.9","+0.7","0.0",11,2007
"24","-0.1","0.7","1.6","+3.7","0.7",11,2007
"25","0.1","0.9","1.8","+4.1","10.2",11,2007
"26","1.1","2.3","3.1","+5.6","11.2",11,2007
"27","-0.1","0.8","2.9","+4.2","5.0",11,2007
"28","-3.5","-1.3","0.2","+2.3","2.8",11,2007
"29","-3.7","-3.4","-2.7","+0.3","1.5",11,2007
"30","-3.4","-1.5","-0.3","+2.3","5.4",11,2007
